"","V1","V2","V3","V4","V5","V6"
"1",77.6638548374176,73.1440346240997,9.46476602554321,62.6775100231171,9.56602692604065,12.6265213489532
"2",79.7112557888031,73.5002851486206,9.44756579399109,62.2614624500275,9.59972882270813,12.7628166675568
"3",65.3926661014557,58.1803085803986,7.76373076438904,50.1952745914459,7.87145471572876,10.3499147891998
"4",7.20339727401733,6.08948111534119,1.11553454399109,5.14495992660522,1.2049081325531,1.69295835494995
