"","V1","V2","V3","V4","V5","V6"
"1",97.5405173301697,19.1706104278564,14.8040833473206,13.8292517662048,13.2864317893982,16.700368642807
"2",102.875129938126,18.3981308937073,13.0836937427521,14.8354239463806,12.9539244174957,14.9117803573608
"3",69.8879055976868,18.171772480011,10.8768179416656,10.6695592403412,11.9722263813019,15.361337184906
"4",9.8294723033905,2.20805406570435,2.01273608207703,2.10340905189514,2.59156012535095,2.73228526115417
