"","V1","V2","V3","V4","V5","V6"
"1",22.4699847698212,9.94434094429016,2.34318256378174,2.26411938667297,3.5249011516571,2.77759385108948
"2",27.2543842792511,8.97017621994019,2.12938022613525,1.96715521812439,2.73084878921509,2.49820017814636
"3",19.3384473323822,7.84522819519043,1.97874641418457,2.21875619888306,2.18142986297607,2.6726713180542
"4",54.3359405994415,5.22410678863525,3.15576076507568,2.21134328842163,2.81125140190125,3.08960008621216
