"","V1","V2","V3","V4","V5","V6"
"1",92.4509263038635,20.6818246841431,12.6384682655334,13.4361100196838,13.6332147121429,16.7567615509033
"2",89.5032644271851,20.8154740333557,14.451863527298,14.8826248645782,15.6304500102997,16.0532047748566
"3",82.0351581573486,13.6839628219604,11.8364009857178,10.9662230014801,11.6599383354187,14.6538255214691
"4",9.71759057044983,2.12275362014771,2.03294038772583,1.97115778923035,2.17269730567932,2.79515385627747
