"","V1","V2","V3","V4","V5","V6"
"1",86.7069990634918,22.2668278217316,13.14453125,12.735906124115,17.4147634506226,16.7996518611908
"2",95.0984337329865,18.3266060352325,14.390216588974,12.8084435462952,15.8772931098938,17.8260138034821
"3",81.908903837204,16.4729189872742,11.4546408653259,11.4865345954895,13.1884844303131,13.9892692565918
"4",9.45824933052063,2.18050193786621,1.82713532447815,2.10886192321777,2.3267810344696,2.61216449737549
