"","V1","V2","V3","V4","V5","V6"
"1",87.0456032752991,19.8905553817749,13.8598718643188,12.1679060459137,15.2141895294189,15.9383234977722
"2",80.0096256732941,20.8505389690399,13.6354954242706,10.6297500133514,14.5100152492523,17.0824949741364
"3",82.0605957508087,18.9289152622223,10.9753177165985,11.9075570106506,11.4778339862823,12.2561473846436
"4",9.35225987434387,2.12659382820129,1.92608022689819,1.95958471298218,2.27411508560181,2.92432594299316
