"","V1","V2","V3","V4","V5","V6"
"1",92.2714104652405,20.6303052902222,12.5956423282623,13.3950271606445,13.5631854534149,16.7601025104523
"2",89.4164440631866,20.7528073787689,14.4183976650238,14.8374071121216,15.549910068512,16.0286159515381
"3",81.926118850708,13.6435890197754,11.7944087982178,10.9437942504883,11.6633012294769,14.6285808086395
"4",9.69744515419006,2.13114547729492,2.03340291976929,1.96961855888367,2.17735385894775,2.78820538520813
