"","V1","V2","V3","V4","V5","V6"
"1",23.7713441848755,6.51033711433411,2.36986327171326,2.81922125816345,2.47446179389954,2.55353951454163
"2",19.7241008281708,6.15109038352966,2.86398363113403,2.48603200912476,2.07886934280396,3.66240453720093
"3",28.8884234428406,5.54144525527954,2.00018215179443,3.12036085128784,3.58767747879028,2.37406730651855
"4",28.6072406768799,5.35374164581299,2.23631525039673,2.45549583435059,2.44962382316589,3.59297704696655
