"","V1","V2","V3","V4","V5","V6"
"1",19.0078287124634,7.97823023796082,2.30699348449707,3.25818037986755,2.19694900512695,2.95838022232056
"2",34.214483499527,12.8105046749115,2.75470352172852,2.88311004638672,2.94591045379639,2.89819073677063
"3",22.6898241043091,7.83498167991638,2.51286101341248,2.51164245605469,2.16548013687134,2.24865651130676
"4",58.1247353553772,9.77317643165588,3.34198999404907,3.53857231140137,2.89149045944214,3.23939752578735
