"","V1","V2","V3","V4","V5","V6"
"1",63.8763356208801,63.0821266174316,8.50562357902527,52.4519870281219,7.98105478286743,11.0054018497467
"2",63.8157505989075,62.8163661956787,8.56268954277039,52.3344764709473,7.80746555328369,10.9883162975311
"3",55.0865902900696,51.7618567943573,7.05940818786621,42.8444874286652,6.5347957611084,9.1632080078125
"4",6.49286770820618,5.46941232681274,1.06344151496887,4.57602787017822,1.09045338630676,1.53718137741089
