"","V1","V2","V3","V4","V5","V6"
"1",64.0748028755188,64.533627986908,8.78996157646179,54.2565340995789,8.05371785163879,11.3092865943909
"2",65.7223074436188,64.8477580547333,8.75284242630005,53.9409668445587,8.00348281860352,11.4269022941589
"3",56.7099878787994,53.4494998455048,7.26585578918457,44.2333011627197,6.74889349937439,9.27194666862488
"4",6.67676973342896,5.60974836349487,1.11040568351746,4.71412515640259,1.12064290046692,1.68584227561951
