"","V1","V2","V3","V4","V5","V6"
"1",97.6635620594025,19.169748544693,14.7978842258453,13.8618814945221,13.2890594005585,16.6450939178467
"2",102.91697883606,18.3965411186218,13.1237626075745,14.8362698554993,12.9610598087311,14.84321641922
"3",69.9359600543976,18.1951179504395,10.8768999576569,10.6928114891052,12.030677318573,15.4556839466095
"4",9.89920878410339,2.22581577301025,2.02703309059143,2.13633608818054,2.61603236198425,2.71588778495789
