"","V1","V2","V3","V4","V5","V6"
"1",89.0859725475311,19.4015409946442,15.6794853210449,14.1953020095825,15.2219688892365,17.3189840316772
"2",108.62033200264,20.7069087028503,13.5625259876251,14.214421749115,16.563597202301,17.4020431041718
"3",78.8516643047333,16.0231995582581,11.2349481582642,10.5827195644379,13.0862534046173,13.7999894618988
"4",9.44580340385437,2.08015632629395,2.08361315727234,1.8668909072876,2.38426780700684,2.75657773017883
